Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.5
[10.4.1.5:2112] [Connected] connection established
seq=326 rtt=23.98ms rd=-8.43ms sd=32.4ms ipdv=10.1ms
seq=327 rtt=55.46ms rd=8.66ms sd=46.8ms ipdv=31.48ms
seq=328 rtt=26.97ms rd=-8.49ms sd=35.45ms ipdv=28.49ms
seq=329 rtt=19.15ms rd=-9.23ms sd=28.38ms ipdv=7.82ms
seq=330 rtt=37.45ms rd=-9.41ms sd=46.85ms ipdv=18.3ms
seq=331 rtt=24.21ms rd=-8.96ms sd=33.17ms ipdv=13.23ms
seq=332 rtt=36.93ms rd=-8.76ms sd=45.69ms ipdv=12.71ms
seq=333 rtt=29.05ms rd=-9.04ms sd=38.09ms ipdv=7.87ms
seq=334 rtt=21.58ms rd=-8.7ms sd=30.27ms ipdv=7.48ms
seq=335 rtt=34.2ms rd=-9.21ms sd=43.41ms ipdv=12.62ms
seq=336 rtt=18.97ms rd=-9.24ms sd=28.2ms ipdv=15.23ms
seq=337 rtt=40.83ms rd=-9.43ms sd=50.25ms ipdv=21.86ms
seq=338 rtt=21.89ms rd=-8.85ms sd=30.74ms ipdv=18.94ms
seq=339 rtt=15.75ms rd=-9.36ms sd=25.11ms ipdv=6.14ms
seq=340 rtt=35.53ms rd=-9.37ms sd=44.9ms ipdv=19.79ms
seq=341 rtt=19.13ms rd=-7.95ms sd=27.08ms ipdv=16.4ms
seq=342 rtt=193ms rd=140.9ms sd=52.1ms ipdv=173.9ms
seq=343 rtt=29.4ms rd=-9.32ms sd=38.72ms ipdv=163.6ms
seq=344 rtt=17.56ms rd=-8.94ms sd=26.5ms ipdv=11.84ms
seq=345 rtt=191.5ms rd=138.5ms sd=53ms ipdv=173.9ms
seq=346 rtt=30.73ms rd=-9.23ms sd=39.96ms ipdv=160.7ms
seq=347 rtt=46.09ms rd=-9.36ms sd=55.45ms ipdv=15.36ms
seq=348 rtt=193ms rd=139.4ms sd=53.57ms ipdv=146.9ms
seq=349 rtt=27.27ms rd=-9.34ms sd=36.61ms ipdv=165.7ms
seq=350 rtt=20.73ms rd=-8.57ms sd=29.3ms ipdv=6.55ms
seq=351 rtt=33.28ms rd=-8.72ms sd=42ms ipdv=12.55ms
seq=352 rtt=18.9ms rd=-9.42ms sd=28.32ms ipdv=14.38ms
seq=353 rtt=34.26ms rd=-9.23ms sd=43.48ms ipdv=15.36ms
seq=354 rtt=17.78ms rd=-8.21ms sd=25.99ms ipdv=16.48ms
seq=355 rtt=32.18ms rd=-9ms sd=41.18ms ipdv=14.4ms
seq=356 rtt=16.33ms rd=-8.9ms sd=25.22ms ipdv=15.85ms
seq=357 rtt=28.41ms rd=-9.07ms sd=37.48ms ipdv=12.09ms
seq=358 rtt=21.11ms rd=-8.81ms sd=29.92ms ipdv=7.3ms
seq=359 rtt=36.7ms rd=-8.89ms sd=45.59ms ipdv=15.58ms
seq=360 rtt=26.62ms rd=-9.24ms sd=35.86ms ipdv=10.08ms
seq=361 rtt=43.4ms rd=-9.55ms sd=52.95ms ipdv=16.78ms
seq=362 rtt=25.75ms rd=-8.43ms sd=34.18ms ipdv=17.65ms
seq=363 rtt=43.44ms rd=-8.28ms sd=51.72ms ipdv=17.69ms
seq=364 rtt=34.1ms rd=-8.6ms sd=42.7ms ipdv=9.34ms
seq=365 rtt=33.26ms rd=-8.02ms sd=41.28ms ipdv=844µs
seq=366 rtt=16.75ms rd=-9ms sd=25.74ms ipdv=16.51ms
seq=367 rtt=43.66ms rd=-9.11ms sd=52.76ms ipdv=26.91ms
seq=368 rtt=31.07ms rd=-8.61ms sd=39.68ms ipdv=12.59ms
seq=369 rtt=45.33ms rd=-8.51ms sd=53.85ms ipdv=14.27ms
seq=370 rtt=34.45ms rd=-8.91ms sd=43.37ms ipdv=10.88ms
seq=371 rtt=20.11ms rd=-8.77ms sd=28.87ms ipdv=14.35ms
seq=372 rtt=46.13ms rd=-8.51ms sd=54.64ms ipdv=26.03ms
seq=373 rtt=30.92ms rd=-9.14ms sd=40.05ms ipdv=15.22ms
seq=374 rtt=26.48ms rd=-8.51ms sd=34.98ms ipdv=4.44ms
seq=375 rtt=29.24ms rd=-9.16ms sd=38.4ms ipdv=2.76ms
seq=376 rtt=42.59ms rd=-9.63ms sd=52.22ms ipdv=13.36ms
seq=377 rtt=21.26ms rd=-8.5ms sd=29.76ms ipdv=21.33ms
seq=378 rtt=43.25ms rd=-7.57ms sd=50.82ms ipdv=21.99ms
seq=379 rtt=42.62ms rd=-8.98ms sd=51.6ms ipdv=632µs
seq=380 rtt=20.16ms rd=-7.91ms sd=28.07ms ipdv=22.46ms
seq=381 rtt=21.13ms rd=-9.01ms sd=30.14ms ipdv=967µs
seq=382 rtt=28.81ms rd=-8.32ms sd=37.13ms ipdv=7.69ms
seq=383 rtt=16.61ms rd=-9.37ms sd=25.98ms ipdv=12.2ms
seq=384 rtt=32.71ms rd=-9.06ms sd=41.77ms ipdv=16.11ms
seq=385 rtt=42.82ms rd=-9.29ms sd=52.11ms ipdv=10.11ms
seq=386 rtt=39.81ms rd=-8.67ms sd=48.47ms ipdv=3.02ms
seq=387 rtt=18.9ms rd=-9.16ms sd=28.05ms ipdv=20.91ms
seq=388 rtt=31.9ms rd=-9.04ms sd=40.95ms ipdv=13.01ms
seq=389 rtt=43.63ms rd=-9.3ms sd=52.93ms ipdv=11.73ms
seq=390 rtt=24.08ms rd=-8.33ms sd=32.41ms ipdv=19.56ms
seq=391 rtt=36.51ms rd=-7.84ms sd=44.34ms ipdv=12.43ms
seq=392 rtt=16.39ms rd=-9.2ms sd=25.59ms ipdv=20.12ms
seq=393 rtt=27.9ms rd=-9.12ms sd=37.03ms ipdv=11.51ms
seq=394 rtt=38.09ms rd=-9.12ms sd=47.15ms ipdv=10.19ms
seq=395 rtt=20.91ms rd=-8.34ms sd=29.25ms ipdv=17.18ms
seq=396 rtt=35ms rd=-8.6ms sd=43.6ms ipdv=14.1ms
seq=397 rtt=16.65ms rd=-9.14ms sd=25.79ms ipdv=18.35ms
seq=398 rtt=30.92ms rd=-9.1ms sd=40.02ms ipdv=14.27ms
seq=399 rtt=44.32ms rd=-9.67ms sd=53.99ms ipdv=13.4ms
seq=400 rtt=33.45ms rd=-8.04ms sd=41.49ms ipdv=10.87ms
seq=401 rtt=15.6ms rd=-9.25ms sd=24.84ms ipdv=17.86ms
seq=402 rtt=31.63ms rd=-9ms sd=40.62ms ipdv=16.03ms
seq=403 rtt=17.53ms rd=-8.75ms sd=26.28ms ipdv=14.1ms
seq=404 rtt=26.95ms rd=-8.31ms sd=35.26ms ipdv=9.42ms
seq=405 rtt=39.87ms rd=-8.31ms sd=48.18ms ipdv=12.91ms
seq=406 rtt=32.45ms rd=-9.07ms sd=41.52ms ipdv=7.42ms
seq=407 rtt=20.67ms rd=-8.37ms sd=29.03ms ipdv=11.78ms
seq=408 rtt=23.1ms rd=-8.98ms sd=32.08ms ipdv=2.44ms
seq=409 rtt=39.78ms rd=-9.35ms sd=49.13ms ipdv=16.68ms
seq=410 rtt=28.45ms rd=-8.12ms sd=36.57ms ipdv=11.33ms
seq=411 rtt=15.64ms rd=-8.92ms sd=24.56ms ipdv=12.81ms
seq=412 rtt=27.8ms rd=-9.08ms sd=36.87ms ipdv=12.16ms
seq=413 rtt=20.98ms rd=-7.71ms sd=28.69ms ipdv=6.82ms
seq=414 rtt=39.09ms rd=-8.48ms sd=47.57ms ipdv=18.11ms
seq=415 rtt=34.8ms rd=-9.05ms sd=43.86ms ipdv=4.29ms
seq=416 rtt=31.35ms rd=-8.51ms sd=39.86ms ipdv=3.45ms
seq=417 rtt=17.34ms rd=-9ms sd=26.34ms ipdv=14.01ms
seq=418 rtt=36.52ms rd=-9.01ms sd=45.52ms ipdv=19.18ms
seq=419 rtt=43.9ms rd=-8.31ms sd=52.21ms ipdv=7.39ms
seq=420 rtt=30.05ms rd=-9.12ms sd=39.17ms ipdv=13.85ms
seq=421 rtt=44.39ms rd=-9.43ms sd=53.82ms ipdv=14.34ms
seq=422 rtt=17.43ms rd=-9.09ms sd=26.52ms ipdv=26.97ms
seq=423 rtt=37.49ms rd=-9.05ms sd=46.54ms ipdv=20.06ms
seq=424 rtt=39.44ms rd=-8.51ms sd=47.95ms ipdv=1.95ms
seq=425 rtt=26.85ms rd=-9.22ms sd=36.07ms ipdv=12.6ms
seq=426 rtt=20.75ms rd=-8.95ms sd=29.7ms ipdv=6.09ms
seq=427 rtt=17.16ms rd=-9.23ms sd=26.39ms ipdv=3.6ms
seq=428 rtt=32.27ms rd=-9.01ms sd=41.28ms ipdv=15.11ms
seq=429 rtt=44.86ms rd=-9.37ms sd=54.23ms ipdv=12.59ms
seq=430 rtt=30.52ms rd=-8.23ms sd=38.75ms ipdv=14.34ms
seq=431 rtt=14.6ms rd=-9.13ms sd=23.73ms ipdv=15.92ms
seq=432 rtt=28.98ms rd=-9.09ms sd=38.07ms ipdv=14.38ms
seq=433 rtt=16.59ms rd=-9.19ms sd=25.78ms ipdv=12.39ms
seq=434 rtt=34.62ms rd=-8.59ms sd=43.21ms ipdv=18.03ms
seq=435 rtt=16.35ms rd=-9.39ms sd=25.74ms ipdv=18.27ms
seq=436 rtt=33.32ms rd=-9.01ms sd=42.33ms ipdv=16.97ms
seq=437 rtt=19.25ms rd=-8.66ms sd=27.91ms ipdv=14.07ms
seq=438 rtt=40.95ms rd=-8.56ms sd=49.51ms ipdv=21.7ms
seq=439 rtt=26.57ms rd=-9.05ms sd=35.62ms ipdv=14.38ms
seq=440 rtt=40.6ms rd=-9.48ms sd=50.08ms ipdv=14.02ms
seq=441 rtt=25.18ms rd=-8.19ms sd=33.37ms ipdv=15.42ms
seq=442 rtt=20.31ms rd=-9.32ms sd=29.64ms ipdv=4.87ms
seq=443 rtt=33.18ms rd=-9.37ms sd=42.54ms ipdv=12.86ms
seq=444 rtt=170.9ms rd=140.4ms sd=30.55ms ipdv=137.8ms
seq=445 rtt=46.41ms rd=-8.84ms sd=55.25ms ipdv=124.5ms
seq=446 rtt=34.75ms rd=-9.24ms sd=43.98ms ipdv=11.67ms
seq=447 rtt=43.42ms rd=-9.62ms sd=53.03ms ipdv=8.67ms
seq=448 rtt=42.67ms rd=-8.29ms sd=50.96ms ipdv=750µs
seq=449 rtt=24.94ms rd=-8.97ms sd=33.91ms ipdv=17.73ms
seq=450 rtt=22.9ms rd=-8.97ms sd=31.87ms ipdv=2.04ms
seq=451 rtt=35.32ms rd=-8.84ms sd=44.16ms ipdv=12.42ms
seq=452 rtt=32.4ms rd=-8.89ms sd=41.29ms ipdv=2.93ms
seq=453 rtt=16.75ms rd=-8.3ms sd=25.05ms ipdv=15.65ms
seq=454 rtt=42.71ms rd=-7.92ms sd=50.63ms ipdv=25.96ms
seq=455 rtt=23.24ms rd=-8.93ms sd=32.17ms ipdv=19.47ms
seq=456 rtt=44.57ms rd=-9ms sd=53.57ms ipdv=21.34ms
seq=457 rtt=35.25ms rd=-8.42ms sd=43.67ms ipdv=9.32ms
seq=458 rtt=18.47ms rd=-8.92ms sd=27.39ms ipdv=16.78ms
seq=459 rtt=31.14ms rd=-8.84ms sd=39.97ms ipdv=12.67ms
seq=460 rtt=25.94ms rd=-8.26ms sd=34.21ms ipdv=5.2ms
seq=461 rtt=37.57ms rd=-8.24ms sd=45.82ms ipdv=11.63ms
seq=462 rtt=22.1ms rd=-8.86ms sd=30.91ms ipdv=15.47ms
seq=463 rtt=42.63ms rd=-9.66ms sd=52.29ms ipdv=20.53ms
seq=464 rtt=29ms rd=-8.41ms sd=37.42ms ipdv=13.63ms
seq=465 rtt=20.27ms rd=-9ms sd=29.26ms ipdv=8.74ms
seq=466 rtt=29.26ms rd=-8.87ms sd=38.13ms ipdv=8.99ms
